2020-03-04 15:50:22,557 - root - INFO - Epoch: 34/50, Train: 0.044545, Test: 0.208600, LR: 0.000250
2020-03-04 15:50:23,799 - root - INFO - Epoch: 35/50, Train: 0.040000, Test: 0.218400, LR: 0.000240
2020-03-04 15:50:25,042 - root - INFO - Epoch: 36/50, Train: 0.023636, Test: 0.204400, LR: 0.000230
2020-03-04 15:50:26,305 - root - INFO - Epoch: 37/50, Train: 0.032727, Test: 0.205600, LR: 0.000221
2020-03-04 15:50:27,548 - root - INFO - Epoch: 38/50, Train: 0.033636, Test: 0.212700, LR: 0.000212
2020-03-04 15:50:28,799 - root - INFO - Epoch: 39/50, Train: 0.036364, Test: 0.210000, LR: 0.000204
2020-03-04 15:50:30,030 - root - INFO - Epoch: 40/50, Train: 0.034545, Test: 0.204800, LR: 0.000195
2020-03-04 15:50:31,335 - root - INFO - Epoch: 41/50, Train: 0.030909, Test: 0.207600, LR: 0.000188
2020-03-04 15:50:32,577 - root - INFO - Epoch: 42/50, Train: 0.031818, Test: 0.205900, LR: 0.000180
2020-03-04 15:50:33,811 - root - INFO - Epoch: 43/50, Train: 0.036364, Test: 0.212200, LR: 0.000173
2020-03-04 15:50:35,044 - root - INFO - Epoch: 44/50, Train: 0.031818, Test: 0.203400, LR: 0.000166
2020-03-04 15:50:36,277 - root - INFO - Epoch: 45/50, Train: 0.035455, Test: 0.211500, LR: 0.000159
2020-03-04 15:50:37,535 - root - INFO - Epoch: 46/50, Train: 0.034545, Test: 0.212900, LR: 0.000153
2020-03-04 15:50:38,767 - root - INFO - Epoch: 47/50, Train: 0.029091, Test: 0.205900, LR: 0.000147
2020-03-04 15:50:40,127 - root - INFO - Epoch: 48/50, Train: 0.026364, Test: 0.206500, LR: 0.000141
2020-03-04 15:50:41,386 - root - INFO - Epoch: 49/50, Train: 0.018182, Test: 0.202100, LR: 0.000135
2020-03-04 15:51:31,930 - root - INFO - Epoch: 0/50, Train: 0.036667, Test: 0.212800, LR: 0.001000
2020-03-04 15:51:33,251 - root - INFO - Epoch: 1/50, Train: 0.025000, Test: 0.206900, LR: 0.000960
2020-03-04 15:51:34,520 - root - INFO - Epoch: 2/50, Train: 0.032500, Test: 0.206500, LR: 0.000922
2020-03-04 15:51:35,795 - root - INFO - Epoch: 3/50, Train: 0.024167, Test: 0.205100, LR: 0.000885
2020-03-04 15:51:37,063 - root - INFO - Epoch: 4/50, Train: 0.025000, Test: 0.207400, LR: 0.000849
2020-03-04 15:51:38,317 - root - INFO - Epoch: 5/50, Train: 0.029167, Test: 0.209500, LR: 0.000815
2020-03-04 15:51:39,580 - root - INFO - Epoch: 6/50, Train: 0.027500, Test: 0.207700, LR: 0.000783
2020-03-04 15:51:40,840 - root - INFO - Epoch: 7/50, Train: 0.036667, Test: 0.211400, LR: 0.000751
2020-03-04 15:51:42,142 - root - INFO - Epoch: 8/50, Train: 0.020833, Test: 0.209600, LR: 0.000721
2020-03-04 15:51:43,508 - root - INFO - Epoch: 9/50, Train: 0.023333, Test: 0.207000, LR: 0.000693
2020-03-04 15:51:44,777 - root - INFO - Epoch: 10/50, Train: 0.029167, Test: 0.213200, LR: 0.000665
2020-03-04 15:51:46,115 - root - INFO - Epoch: 11/50, Train: 0.027500, Test: 0.205200, LR: 0.000638
2020-03-04 15:51:47,383 - root - INFO - Epoch: 12/50, Train: 0.024167, Test: 0.207900, LR: 0.000613
2020-03-04 15:51:48,650 - root - INFO - Epoch: 13/50, Train: 0.017500, Test: 0.202200, LR: 0.000588
2020-03-04 15:51:49,903 - root - INFO - Epoch: 14/50, Train: 0.030833, Test: 0.209000, LR: 0.000565
2020-03-04 15:51:51,164 - root - INFO - Epoch: 15/50, Train: 0.032500, Test: 0.213100, LR: 0.000542
2020-03-04 15:51:52,428 - root - INFO - Epoch: 16/50, Train: 0.024167, Test: 0.204100, LR: 0.000520
2020-03-04 15:51:53,694 - root - INFO - Epoch: 17/50, Train: 0.026667, Test: 0.205100, LR: 0.000500
2020-03-04 15:51:54,953 - root - INFO - Epoch: 18/50, Train: 0.026667, Test: 0.213800, LR: 0.000480
2020-03-04 15:51:56,225 - root - INFO - Epoch: 19/50, Train: 0.024167, Test: 0.205300, LR: 0.000460
2020-03-04 15:51:57,507 - root - INFO - Epoch: 20/50, Train: 0.017500, Test: 0.207300, LR: 0.000442
2020-03-04 15:51:58,835 - root - INFO - Epoch: 21/50, Train: 0.014167, Test: 0.202900, LR: 0.000424
2020-03-04 15:52:00,101 - root - INFO - Epoch: 22/50, Train: 0.010000, Test: 0.205800, LR: 0.000407
2020-03-04 15:52:01,368 - root - INFO - Epoch: 23/50, Train: 0.028333, Test: 0.205600, LR: 0.000391
2020-03-04 15:52:02,705 - root - INFO - Epoch: 24/50, Train: 0.027500, Test: 0.209900, LR: 0.000375
2020-03-04 15:52:04,020 - root - INFO - Epoch: 25/50, Train: 0.026667, Test: 0.205500, LR: 0.000360
2020-03-04 15:52:05,281 - root - INFO - Epoch: 26/50, Train: 0.032500, Test: 0.212300, LR: 0.000346
2020-03-04 15:52:06,537 - root - INFO - Epoch: 27/50, Train: 0.025000, Test: 0.202500, LR: 0.000332
2020-03-04 15:52:07,813 - root - INFO - Epoch: 28/50, Train: 0.025000, Test: 0.210500, LR: 0.000319
2020-03-04 15:52:09,083 - root - INFO - Epoch: 29/50, Train: 0.022500, Test: 0.209600, LR: 0.000306
2020-03-04 15:52:10,356 - root - INFO - Epoch: 30/50, Train: 0.020000, Test: 0.205200, LR: 0.000294
2020-03-04 15:52:11,673 - root - INFO - Epoch: 31/50, Train: 0.020833, Test: 0.204700, LR: 0.000282
2020-03-04 15:52:12,942 - root - INFO - Epoch: 32/50, Train: 0.022500, Test: 0.201800, LR: 0.000271
2020-03-04 15:52:14,202 - root - INFO - Epoch: 33/50, Train: 0.021667, Test: 0.207600, LR: 0.000260
2020-03-04 15:52:15,467 - root - INFO - Epoch: 34/50, Train: 0.023333, Test: 0.200000, LR: 0.000250
2020-03-04 15:52:16,730 - root - INFO - Epoch: 35/50, Train: 0.019167, Test: 0.204500, LR: 0.000240
2020-03-04 15:52:18,003 - root - INFO - Epoch: 36/50, Train: 0.016667, Test: 0.198000, LR: 0.000230
2020-03-04 15:52:19,263 - root - INFO - Epoch: 37/50, Train: 0.023333, Test: 0.204500, LR: 0.000221
2020-03-04 15:52:20,523 - root - INFO - Epoch: 38/50, Train: 0.016667, Test: 0.202300, LR: 0.000212
2020-03-04 15:52:21,787 - root - INFO - Epoch: 39/50, Train: 0.021667, Test: 0.202100, LR: 0.000204
2020-03-04 15:52:23,087 - root - INFO - Epoch: 40/50, Train: 0.018333, Test: 0.201500, LR: 0.000195
2020-03-04 15:52:24,488 - root - INFO - Epoch: 41/50, Train: 0.020833, Test: 0.204500, LR: 0.000188
2020-03-04 15:52:25,747 - root - INFO - Epoch: 42/50, Train: 0.024167, Test: 0.205100, LR: 0.000180
2020-03-04 15:52:27,027 - root - INFO - Epoch: 43/50, Train: 0.031667, Test: 0.214000, LR: 0.000173
2020-03-04 15:52:28,329 - root - INFO - Epoch: 44/50, Train: 0.044167, Test: 0.222200, LR: 0.000166
2020-03-04 15:52:29,590 - root - INFO - Epoch: 45/50, Train: 0.016667, Test: 0.207100, LR: 0.000159
2020-03-04 15:52:30,864 - root - INFO - Epoch: 46/50, Train: 0.017500, Test: 0.201400, LR: 0.000153
2020-03-04 15:52:32,148 - root - INFO - Epoch: 47/50, Train: 0.013333, Test: 0.203200, LR: 0.000147
2020-03-04 15:52:33,424 - root - INFO - Epoch: 48/50, Train: 0.020000, Test: 0.202100, LR: 0.000141
2020-03-04 15:52:34,692 - root - INFO - Epoch: 49/50, Train: 0.014167, Test: 0.201700, LR: 0.000135
2020-03-04 15:53:25,321 - root - INFO - Epoch: 0/50, Train: 0.025385, Test: 0.203600, LR: 0.001000
2020-03-04 15:53:26,672 - root - INFO - Epoch: 1/50, Train: 0.026923, Test: 0.205700, LR: 0.000960
2020-03-04 15:53:27,944 - root - INFO - Epoch: 2/50, Train: 0.036154, Test: 0.209400, LR: 0.000922
2020-03-04 15:53:29,223 - root - INFO - Epoch: 3/50, Train: 0.030769, Test: 0.203800, LR: 0.000885
2020-03-04 15:53:30,505 - root - INFO - Epoch: 4/50, Train: 0.024615, Test: 0.209400, LR: 0.000849
2020-03-04 15:53:31,794 - root - INFO - Epoch: 5/50, Train: 0.026154, Test: 0.203400, LR: 0.000815
2020-03-04 15:53:33,076 - root - INFO - Epoch: 6/50, Train: 0.026154, Test: 0.214800, LR: 0.000783
2020-03-04 15:53:34,359 - root - INFO - Epoch: 7/50, Train: 0.042308, Test: 0.214600, LR: 0.000751
2020-03-04 15:53:35,643 - root - INFO - Epoch: 8/50, Train: 0.030769, Test: 0.211800, LR: 0.000721
2020-03-04 15:53:36,926 - root - INFO - Epoch: 9/50, Train: 0.026154, Test: 0.209500, LR: 0.000693
2020-03-04 15:53:38,213 - root - INFO - Epoch: 10/50, Train: 0.034615, Test: 0.208400, LR: 0.000665
2020-03-04 15:53:39,556 - root - INFO - Epoch: 11/50, Train: 0.028462, Test: 0.218500, LR: 0.000638
2020-03-04 15:53:40,833 - root - INFO - Epoch: 12/50, Train: 0.023846, Test: 0.209600, LR: 0.000613
2020-03-04 15:53:42,117 - root - INFO - Epoch: 13/50, Train: 0.029231, Test: 0.205700, LR: 0.000588
2020-03-04 15:53:43,390 - root - INFO - Epoch: 14/50, Train: 0.029231, Test: 0.205800, LR: 0.000565
2020-03-04 15:53:44,704 - root - INFO - Epoch: 15/50, Train: 0.031538, Test: 0.203700, LR: 0.000542
2020-03-04 15:53:46,047 - root - INFO - Epoch: 16/50, Train: 0.026154, Test: 0.202000, LR: 0.000520
2020-03-04 15:53:47,321 - root - INFO - Epoch: 17/50, Train: 0.027692, Test: 0.209100, LR: 0.000500
2020-03-04 15:53:48,607 - root - INFO - Epoch: 18/50, Train: 0.021538, Test: 0.202100, LR: 0.000480
2020-03-04 15:53:49,878 - root - INFO - Epoch: 19/50, Train: 0.027692, Test: 0.208700, LR: 0.000460
2020-03-04 15:53:51,155 - root - INFO - Epoch: 20/50, Train: 0.022308, Test: 0.209100, LR: 0.000442
2020-03-04 15:53:52,497 - root - INFO - Epoch: 21/50, Train: 0.020000, Test: 0.207300, LR: 0.000424
2020-03-04 15:53:53,781 - root - INFO - Epoch: 22/50, Train: 0.021538, Test: 0.207000, LR: 0.000407
2020-03-04 15:53:55,069 - root - INFO - Epoch: 23/50, Train: 0.018462, Test: 0.207100, LR: 0.000391
2020-03-04 15:53:56,341 - root - INFO - Epoch: 24/50, Train: 0.025385, Test: 0.210600, LR: 0.000375
2020-03-04 15:53:57,632 - root - INFO - Epoch: 25/50, Train: 0.015385, Test: 0.204400, LR: 0.000360
2020-03-04 15:53:58,918 - root - INFO - Epoch: 26/50, Train: 0.021538, Test: 0.204200, LR: 0.000346
2020-03-04 15:54:00,192 - root - INFO - Epoch: 27/50, Train: 0.017692, Test: 0.207100, LR: 0.000332
2020-03-04 15:54:01,472 - root - INFO - Epoch: 28/50, Train: 0.025385, Test: 0.195800, LR: 0.000319
2020-03-04 15:54:02,748 - root - INFO - Epoch: 29/50, Train: 0.017692, Test: 0.199700, LR: 0.000306
2020-03-04 15:54:04,029 - root - INFO - Epoch: 30/50, Train: 0.017692, Test: 0.203700, LR: 0.000294
2020-03-04 15:54:05,445 - root - INFO - Epoch: 31/50, Train: 0.020000, Test: 0.202200, LR: 0.000282
2020-03-04 15:54:06,796 - root - INFO - Epoch: 32/50, Train: 0.017692, Test: 0.205900, LR: 0.000271
2020-03-04 15:54:08,071 - root - INFO - Epoch: 33/50, Train: 0.023846, Test: 0.205800, LR: 0.000260
2020-03-04 15:54:09,343 - root - INFO - Epoch: 34/50, Train: 0.023846, Test: 0.199900, LR: 0.000250
2020-03-04 15:54:10,624 - root - INFO - Epoch: 35/50, Train: 0.017692, Test: 0.208000, LR: 0.000240
2020-03-04 15:54:11,911 - root - INFO - Epoch: 36/50, Train: 0.026154, Test: 0.210500, LR: 0.000230
2020-03-04 15:54:13,202 - root - INFO - Epoch: 37/50, Train: 0.027692, Test: 0.209200, LR: 0.000221
2020-03-04 15:54:14,482 - root - INFO - Epoch: 38/50, Train: 0.010769, Test: 0.202800, LR: 0.000212
2020-03-04 15:54:15,763 - root - INFO - Epoch: 39/50, Train: 0.013846, Test: 0.200900, LR: 0.000204
2020-03-04 15:54:17,042 - root - INFO - Epoch: 40/50, Train: 0.016923, Test: 0.201400, LR: 0.000195
2020-03-04 15:54:18,390 - root - INFO - Epoch: 41/50, Train: 0.016923, Test: 0.205500, LR: 0.000188
2020-03-04 15:54:19,667 - root - INFO - Epoch: 42/50, Train: 0.021538, Test: 0.199400, LR: 0.000180
2020-03-04 15:54:20,953 - root - INFO - Epoch: 43/50, Train: 0.017692, Test: 0.201900, LR: 0.000173
2020-03-04 15:54:22,241 - root - INFO - Epoch: 44/50, Train: 0.032308, Test: 0.208000, LR: 0.000166
2020-03-04 15:54:23,529 - root - INFO - Epoch: 45/50, Train: 0.016923, Test: 0.206700, LR: 0.000159
2020-03-04 15:54:24,806 - root - INFO - Epoch: 46/50, Train: 0.016923, Test: 0.201800, LR: 0.000153
2020-03-04 15:54:26,186 - root - INFO - Epoch: 47/50, Train: 0.021538, Test: 0.214000, LR: 0.000147
2020-03-04 15:54:27,513 - root - INFO - Epoch: 48/50, Train: 0.022308, Test: 0.209000, LR: 0.000141
2020-03-04 15:54:28,796 - root - INFO - Epoch: 49/50, Train: 0.030000, Test: 0.225000, LR: 0.000135
2020-03-04 15:55:19,088 - root - INFO - Epoch: 0/50, Train: 0.040714, Test: 0.202900, LR: 0.001000
2020-03-04 15:55:20,430 - root - INFO - Epoch: 1/50, Train: 0.037143, Test: 0.205000, LR: 0.000960
2020-03-04 15:55:21,707 - root - INFO - Epoch: 2/50, Train: 0.027143, Test: 0.202900, LR: 0.000922
2020-03-04 15:55:22,988 - root - INFO - Epoch: 3/50, Train: 0.040714, Test: 0.205400, LR: 0.000885
2020-03-04 15:55:24,278 - root - INFO - Epoch: 4/50, Train: 0.040714, Test: 0.210100, LR: 0.000849
2020-03-04 15:55:25,549 - root - INFO - Epoch: 5/50, Train: 0.032857, Test: 0.208000, LR: 0.000815
2020-03-04 15:55:26,894 - root - INFO - Epoch: 6/50, Train: 0.027143, Test: 0.208200, LR: 0.000783
2020-03-04 15:55:28,170 - root - INFO - Epoch: 7/50, Train: 0.035000, Test: 0.201800, LR: 0.000751
2020-03-04 15:55:29,448 - root - INFO - Epoch: 8/50, Train: 0.025000, Test: 0.192800, LR: 0.000721
2020-03-04 15:55:30,728 - root - INFO - Epoch: 9/50, Train: 0.025714, Test: 0.194900, LR: 0.000693
2020-03-04 15:55:32,007 - root - INFO - Epoch: 10/50, Train: 0.030000, Test: 0.200400, LR: 0.000665
2020-03-04 15:55:33,367 - root - INFO - Epoch: 11/50, Train: 0.020000, Test: 0.195000, LR: 0.000638
2020-03-04 15:55:34,645 - root - INFO - Epoch: 12/50, Train: 0.023571, Test: 0.191700, LR: 0.000613
2020-03-04 15:55:35,925 - root - INFO - Epoch: 13/50, Train: 0.023571, Test: 0.194000, LR: 0.000588
2020-03-04 15:55:37,209 - root - INFO - Epoch: 14/50, Train: 0.028571, Test: 0.195600, LR: 0.000565
2020-03-04 15:55:38,499 - root - INFO - Epoch: 15/50, Train: 0.032143, Test: 0.196700, LR: 0.000542
2020-03-04 15:55:39,789 - root - INFO - Epoch: 16/50, Train: 0.021429, Test: 0.201700, LR: 0.000520
2020-03-04 15:55:41,066 - root - INFO - Epoch: 17/50, Train: 0.021429, Test: 0.193300, LR: 0.000500
2020-03-04 15:55:42,359 - root - INFO - Epoch: 18/50, Train: 0.023571, Test: 0.197700, LR: 0.000480
2020-03-04 15:55:43,640 - root - INFO - Epoch: 19/50, Train: 0.030714, Test: 0.197600, LR: 0.000460
2020-03-04 15:55:44,922 - root - INFO - Epoch: 20/50, Train: 0.020714, Test: 0.192900, LR: 0.000442
2020-03-04 15:55:46,279 - root - INFO - Epoch: 21/50, Train: 0.029286, Test: 0.189100, LR: 0.000424
2020-03-04 15:55:47,626 - root - INFO - Epoch: 22/50, Train: 0.015000, Test: 0.193800, LR: 0.000407
2020-03-04 15:55:48,917 - root - INFO - Epoch: 23/50, Train: 0.025714, Test: 0.196500, LR: 0.000391
2020-03-04 15:55:50,195 - root - INFO - Epoch: 24/50, Train: 0.017857, Test: 0.189500, LR: 0.000375
2020-03-04 15:55:51,477 - root - INFO - Epoch: 25/50, Train: 0.020714, Test: 0.194600, LR: 0.000360
2020-03-04 15:55:52,756 - root - INFO - Epoch: 26/50, Train: 0.015714, Test: 0.191200, LR: 0.000346
2020-03-04 15:55:54,036 - root - INFO - Epoch: 27/50, Train: 0.017143, Test: 0.195000, LR: 0.000332
2020-03-04 15:55:55,342 - root - INFO - Epoch: 28/50, Train: 0.015714, Test: 0.192400, LR: 0.000319
2020-03-04 15:55:56,645 - root - INFO - Epoch: 29/50, Train: 0.017143, Test: 0.185100, LR: 0.000306
2020-03-04 15:55:57,963 - root - INFO - Epoch: 30/50, Train: 0.025000, Test: 0.191800, LR: 0.000294
2020-03-04 15:55:59,364 - root - INFO - Epoch: 31/50, Train: 0.024286, Test: 0.191900, LR: 0.000282
2020-03-04 15:56:00,668 - root - INFO - Epoch: 32/50, Train: 0.025714, Test: 0.194800, LR: 0.000271
2020-03-04 15:56:01,959 - root - INFO - Epoch: 33/50, Train: 0.019286, Test: 0.193700, LR: 0.000260
2020-03-04 15:56:03,253 - root - INFO - Epoch: 34/50, Train: 0.012857, Test: 0.193300, LR: 0.000250
2020-03-04 15:56:04,546 - root - INFO - Epoch: 35/50, Train: 0.015000, Test: 0.198600, LR: 0.000240
2020-03-04 15:56:05,841 - root - INFO - Epoch: 36/50, Train: 0.016429, Test: 0.198100, LR: 0.000230
2020-03-04 15:56:07,164 - root - INFO - Epoch: 37/50, Train: 0.018571, Test: 0.197200, LR: 0.000221
2020-03-04 15:56:08,572 - root - INFO - Epoch: 38/50, Train: 0.015000, Test: 0.193900, LR: 0.000212
2020-03-04 15:56:09,892 - root - INFO - Epoch: 39/50, Train: 0.016429, Test: 0.199200, LR: 0.000204
2020-03-04 15:56:11,215 - root - INFO - Epoch: 40/50, Train: 0.011429, Test: 0.198300, LR: 0.000195
2020-03-04 15:56:12,615 - root - INFO - Epoch: 41/50, Train: 0.020000, Test: 0.196400, LR: 0.000188
2020-03-04 15:56:13,937 - root - INFO - Epoch: 42/50, Train: 0.017857, Test: 0.190300, LR: 0.000180
2020-03-04 15:56:15,248 - root - INFO - Epoch: 43/50, Train: 0.022143, Test: 0.199600, LR: 0.000173
2020-03-04 15:56:16,560 - root - INFO - Epoch: 44/50, Train: 0.021429, Test: 0.199400, LR: 0.000166
2020-03-04 15:56:17,855 - root - INFO - Epoch: 45/50, Train: 0.018571, Test: 0.199500, LR: 0.000159
2020-03-04 15:56:19,148 - root - INFO - Epoch: 46/50, Train: 0.017143, Test: 0.196900, LR: 0.000153
2020-03-04 15:56:20,442 - root - INFO - Epoch: 47/50, Train: 0.017143, Test: 0.193600, LR: 0.000147
2020-03-04 15:56:21,733 - root - INFO - Epoch: 48/50, Train: 0.016429, Test: 0.199300, LR: 0.000141
2020-03-04 15:56:23,033 - root - INFO - Epoch: 49/50, Train: 0.025000, Test: 0.199000, LR: 0.000135
2020-03-04 15:57:14,131 - root - INFO - Epoch: 0/50, Train: 0.021333, Test: 0.201500, LR: 0.001000
2020-03-04 15:57:15,496 - root - INFO - Epoch: 1/50, Train: 0.019333, Test: 0.205300, LR: 0.000960
2020-03-04 15:57:16,798 - root - INFO - Epoch: 2/50, Train: 0.023333, Test: 0.199900, LR: 0.000922
2020-03-04 15:57:18,102 - root - INFO - Epoch: 3/50, Train: 0.024000, Test: 0.196800, LR: 0.000885
2020-03-04 15:57:19,393 - root - INFO - Epoch: 4/50, Train: 0.027333, Test: 0.203300, LR: 0.000849
2020-03-04 15:57:20,685 - root - INFO - Epoch: 5/50, Train: 0.023333, Test: 0.194300, LR: 0.000815
2020-03-04 15:57:21,980 - root - INFO - Epoch: 6/50, Train: 0.024000, Test: 0.198500, LR: 0.000783
2020-03-04 15:57:23,283 - root - INFO - Epoch: 7/50, Train: 0.016667, Test: 0.193600, LR: 0.000751
2020-03-04 15:57:24,579 - root - INFO - Epoch: 8/50, Train: 0.015333, Test: 0.198900, LR: 0.000721
2020-03-04 15:57:25,877 - root - INFO - Epoch: 9/50, Train: 0.020667, Test: 0.206200, LR: 0.000693
2020-03-04 15:57:27,189 - root - INFO - Epoch: 10/50, Train: 0.014667, Test: 0.193900, LR: 0.000665
2020-03-04 15:57:28,551 - root - INFO - Epoch: 11/50, Train: 0.018667, Test: 0.199000, LR: 0.000638
2020-03-04 15:57:29,853 - root - INFO - Epoch: 12/50, Train: 0.020000, Test: 0.192200, LR: 0.000613
2020-03-04 15:57:31,243 - root - INFO - Epoch: 13/50, Train: 0.026667, Test: 0.193800, LR: 0.000588
2020-03-04 15:57:32,589 - root - INFO - Epoch: 14/50, Train: 0.020667, Test: 0.194500, LR: 0.000565
2020-03-04 15:57:33,883 - root - INFO - Epoch: 15/50, Train: 0.020000, Test: 0.198600, LR: 0.000542
2020-03-04 15:57:35,186 - root - INFO - Epoch: 16/50, Train: 0.022000, Test: 0.190700, LR: 0.000520
2020-03-04 15:57:36,490 - root - INFO - Epoch: 17/50, Train: 0.011333, Test: 0.194300, LR: 0.000500
2020-03-04 15:57:37,791 - root - INFO - Epoch: 18/50, Train: 0.018000, Test: 0.200500, LR: 0.000480
2020-03-04 15:57:39,089 - root - INFO - Epoch: 19/50, Train: 0.016000, Test: 0.194700, LR: 0.000460
2020-03-04 15:57:40,386 - root - INFO - Epoch: 20/50, Train: 0.018000, Test: 0.194100, LR: 0.000442
2020-03-04 15:57:41,749 - root - INFO - Epoch: 21/50, Train: 0.018667, Test: 0.190800, LR: 0.000424
2020-03-04 15:57:43,046 - root - INFO - Epoch: 22/50, Train: 0.018000, Test: 0.191800, LR: 0.000407
2020-03-04 15:57:44,347 - root - INFO - Epoch: 23/50, Train: 0.014000, Test: 0.198000, LR: 0.000391
2020-03-04 15:57:45,677 - root - INFO - Epoch: 24/50, Train: 0.030667, Test: 0.198600, LR: 0.000375
2020-03-04 15:57:47,012 - root - INFO - Epoch: 25/50, Train: 0.016667, Test: 0.196300, LR: 0.000360
2020-03-04 15:57:48,320 - root - INFO - Epoch: 26/50, Train: 0.016667, Test: 0.192800, LR: 0.000346
2020-03-04 15:57:49,622 - root - INFO - Epoch: 27/50, Train: 0.013333, Test: 0.194900, LR: 0.000332
2020-03-04 15:57:50,966 - root - INFO - Epoch: 28/50, Train: 0.010000, Test: 0.195100, LR: 0.000319
2020-03-04 15:57:52,343 - root - INFO - Epoch: 29/50, Train: 0.016667, Test: 0.192700, LR: 0.000306
2020-03-04 15:57:53,681 - root - INFO - Epoch: 30/50, Train: 0.016667, Test: 0.190100, LR: 0.000294
2020-03-04 15:57:55,052 - root - INFO - Epoch: 31/50, Train: 0.018000, Test: 0.198100, LR: 0.000282
2020-03-04 15:57:56,354 - root - INFO - Epoch: 32/50, Train: 0.012667, Test: 0.195100, LR: 0.000271
2020-03-04 15:57:57,694 - root - INFO - Epoch: 33/50, Train: 0.012000, Test: 0.197700, LR: 0.000260
2020-03-04 15:57:59,047 - root - INFO - Epoch: 34/50, Train: 0.026000, Test: 0.193000, LR: 0.000250
2020-03-04 15:58:00,355 - root - INFO - Epoch: 35/50, Train: 0.012667, Test: 0.194300, LR: 0.000240
2020-03-04 15:58:01,661 - root - INFO - Epoch: 36/50, Train: 0.015333, Test: 0.193100, LR: 0.000230
2020-03-04 15:58:02,968 - root - INFO - Epoch: 37/50, Train: 0.017333, Test: 0.192800, LR: 0.000221
2020-03-04 15:58:04,273 - root - INFO - Epoch: 38/50, Train: 0.015333, Test: 0.187600, LR: 0.000212
2020-03-04 15:58:05,576 - root - INFO - Epoch: 39/50, Train: 0.021333, Test: 0.194700, LR: 0.000204
2020-03-04 15:58:06,887 - root - INFO - Epoch: 40/50, Train: 0.010667, Test: 0.197900, LR: 0.000195
2020-03-04 15:58:08,252 - root - INFO - Epoch: 41/50, Train: 0.020667, Test: 0.196200, LR: 0.000188
2020-03-04 15:58:09,564 - root - INFO - Epoch: 42/50, Train: 0.016667, Test: 0.190600, LR: 0.000180
2020-03-04 15:58:10,881 - root - INFO - Epoch: 43/50, Train: 0.015333, Test: 0.194500, LR: 0.000173
2020-03-04 15:58:12,210 - root - INFO - Epoch: 44/50, Train: 0.018667, Test: 0.192600, LR: 0.000166
2020-03-04 15:58:13,661 - root - INFO - Epoch: 45/50, Train: 0.014667, Test: 0.194300, LR: 0.000159
2020-03-04 15:58:14,962 - root - INFO - Epoch: 46/50, Train: 0.012667, Test: 0.192300, LR: 0.000153
2020-03-04 15:58:16,262 - root - INFO - Epoch: 47/50, Train: 0.018000, Test: 0.193100, LR: 0.000147
